# MÉDIAS E ESTATÍSTICAS
# Requisição 5: [2,6]
# Modo: CONJUNTO
# ============================================================
# Load | Média | DesvioPadrão | Mínimo | Máximo | IC 95% (inferior) | IC 95% (superior)
# ============================================================
 271 | 0.62856500 | 0.00724908 | 0.61515491 | 0.64230910 | 0.62518371 | 0.63194629
 272 | 0.63426773 | 0.00692726 | 0.62488712 | 0.65087882 | 0.63103656 | 0.63749891
 273 | 0.63144119 | 0.00716128 | 0.61761468 | 0.64694064 | 0.62810086 | 0.63478152
 274 | 0.63379772 | 0.00807754 | 0.61909175 | 0.65168539 | 0.63003000 | 0.63756544
 275 | 0.63505104 | 0.00944098 | 0.61463060 | 0.64839181 | 0.63064736 | 0.63945473
 276 | 0.63756484 | 0.00672108 | 0.62742941 | 0.65300200 | 0.63442984 | 0.64069985
 277 | 0.63849928 | 0.00626007 | 0.62753545 | 0.65010460 | 0.63557931 | 0.64141925
 278 | 0.63850531 | 0.00906872 | 0.61516035 | 0.65181459 | 0.63427527 | 0.64273536
 279 | 0.64206900 | 0.00590129 | 0.63052351 | 0.65179524 | 0.63931637 | 0.64482162
 280 | 0.64399016 | 0.00720551 | 0.63175005 | 0.65898618 | 0.64062919 | 0.64735112
 281 | 0.64410903 | 0.00714678 | 0.62893303 | 0.65724002 | 0.64077546 | 0.64744260
 282 | 0.64659759 | 0.00648541 | 0.63228459 | 0.65523216 | 0.64357251 | 0.64962267
 283 | 0.65046326 | 0.00808499 | 0.63931034 | 0.66805123 | 0.64669207 | 0.65423446
 284 | 0.65104146 | 0.00644385 | 0.63701068 | 0.66158162 | 0.64803576 | 0.65404715
 285 | 0.65086148 | 0.00760633 | 0.63821066 | 0.66810048 | 0.64731356 | 0.65440941
 286 | 0.64742301 | 0.00605764 | 0.63341515 | 0.65803290 | 0.64459746 | 0.65024856
 287 | 0.65041238 | 0.00697105 | 0.64051380 | 0.66185925 | 0.64716078 | 0.65366398
 288 | 0.65379860 | 0.00663289 | 0.64171779 | 0.66506273 | 0.65070473 | 0.65689247
 289 | 0.65256490 | 0.00680408 | 0.64134649 | 0.67119335 | 0.64939118 | 0.65573862
 290 | 0.65411695 | 0.00624305 | 0.64314064 | 0.66763400 | 0.65120492 | 0.65702898
 291 | 0.65541995 | 0.00722106 | 0.64092001 | 0.67087528 | 0.65205173 | 0.65878817
 292 | 0.65652129 | 0.00658854 | 0.64075846 | 0.66871375 | 0.65344811 | 0.65959448
 293 | 0.65708873 | 0.00729622 | 0.64409146 | 0.66843275 | 0.65368545 | 0.66049200
 294 | 0.65737667 | 0.00438740 | 0.64936170 | 0.66565041 | 0.65533019 | 0.65942314
 295 | 0.66137131 | 0.00671199 | 0.64593698 | 0.66967325 | 0.65824054 | 0.66450208
 296 | 0.66125322 | 0.00747106 | 0.64617742 | 0.67352491 | 0.65776839 | 0.66473805
 297 | 0.66238307 | 0.00795836 | 0.64797353 | 0.67861472 | 0.65867094 | 0.66609520
 298 | 0.66443465 | 0.00804987 | 0.64776574 | 0.67943238 | 0.66067983 | 0.66818946
 299 | 0.66575396 | 0.00481122 | 0.65703372 | 0.67343204 | 0.66350980 | 0.66799813
 300 | 0.66357682 | 0.00501501 | 0.65190194 | 0.67166667 | 0.66123759 | 0.66591604
 301 | 0.66740322 | 0.00731959 | 0.64713563 | 0.67806409 | 0.66398904 | 0.67081740
 302 | 0.66822660 | 0.00700643 | 0.65480078 | 0.68500082 | 0.66495850 | 0.67149471
 303 | 0.66719593 | 0.00757511 | 0.64588949 | 0.67949777 | 0.66366257 | 0.67072929
 304 | 0.67425336 | 0.00642699 | 0.66368078 | 0.68593672 | 0.67125553 | 0.67725119
 305 | 0.67056402 | 0.00639500 | 0.65586445 | 0.67844813 | 0.66758111 | 0.67354692
 306 | 0.67112824 | 0.00771573 | 0.65570033 | 0.68643248 | 0.66752929 | 0.67472720
 307 | 0.67534824 | 0.00736037 | 0.66297623 | 0.69101662 | 0.67191505 | 0.67878144
 308 | 0.67398256 | 0.00633042 | 0.66313559 | 0.69076371 | 0.67102977 | 0.67693534
 309 | 0.67360927 | 0.00711025 | 0.65918334 | 0.68296555 | 0.67029274 | 0.67692580
 310 | 0.67578118 | 0.00616361 | 0.66233125 | 0.68860403 | 0.67290621 | 0.67865616
 311 | 0.67732030 | 0.00633857 | 0.66196027 | 0.68774641 | 0.67436372 | 0.68027689
 312 | 0.67857619 | 0.00685620 | 0.66773573 | 0.68927011 | 0.67537816 | 0.68177422
 313 | 0.67672680 | 0.00543592 | 0.66813294 | 0.68617704 | 0.67419124 | 0.67926235
 314 | 0.67965774 | 0.00539415 | 0.67289128 | 0.69422021 | 0.67714167 | 0.68217381
 315 | 0.68349334 | 0.00489536 | 0.67429109 | 0.69113640 | 0.68120993 | 0.68577676
 316 | 0.68275295 | 0.00552979 | 0.66730310 | 0.69215006 | 0.68017362 | 0.68533229
 317 | 0.68170046 | 0.00634204 | 0.67032622 | 0.69421488 | 0.67874226 | 0.68465867
 318 | 0.68650245 | 0.00692579 | 0.67247821 | 0.69979395 | 0.68327196 | 0.68973295
 319 | 0.68404248 | 0.00590337 | 0.67051282 | 0.69635311 | 0.68128889 | 0.68679607
 320 | 0.68835727 | 0.00707336 | 0.67881369 | 0.70761246 | 0.68505794 | 0.69165659
 321 | 0.68690166 | 0.00503845 | 0.67172646 | 0.69569333 | 0.68455151 | 0.68925182
 322 | 0.68835415 | 0.00456461 | 0.67994980 | 0.70024684 | 0.68622502 | 0.69048329
 323 | 0.69002910 | 0.00860131 | 0.67399721 | 0.70552427 | 0.68601707 | 0.69404113
 324 | 0.68910352 | 0.00603031 | 0.67979083 | 0.70417232 | 0.68629072 | 0.69191632
 325 | 0.69051751 | 0.00621582 | 0.67763261 | 0.70091396 | 0.68761818 | 0.69341684
 326 | 0.69179369 | 0.00535677 | 0.68436442 | 0.70545564 | 0.68929506 | 0.69429233
 327 | 0.69430233 | 0.00552260 | 0.68398792 | 0.70887628 | 0.69172635 | 0.69687831
 328 | 0.69328911 | 0.00589542 | 0.68429904 | 0.70241692 | 0.69053923 | 0.69603899
 329 | 0.69632009 | 0.00516980 | 0.68551183 | 0.70372596 | 0.69390867 | 0.69873151
 330 | 0.69594871 | 0.00505174 | 0.68733967 | 0.70666867 | 0.69359236 | 0.69830507
 331 | 0.69701485 | 0.00495003 | 0.68563236 | 0.70442531 | 0.69470594 | 0.69932376
 332 | 0.69789795 | 0.00458393 | 0.69058824 | 0.70762967 | 0.69575981 | 0.70003610
 333 | 0.69633113 | 0.00647139 | 0.68657393 | 0.71511802 | 0.69331260 | 0.69934967
 334 | 0.69972747 | 0.00485000 | 0.69120502 | 0.70973921 | 0.69746522 | 0.70198973
 335 | 0.70120488 | 0.00643464 | 0.68830022 | 0.71218206 | 0.69820348 | 0.70420627
 336 | 0.70016147 | 0.00596255 | 0.69254093 | 0.71689635 | 0.69738028 | 0.70294266
 337 | 0.70302244 | 0.00570288 | 0.68937575 | 0.71012382 | 0.70036237 | 0.70568252
 338 | 0.70486782 | 0.00627913 | 0.69452237 | 0.72139231 | 0.70193896 | 0.70779668
 339 | 0.70522234 | 0.00482863 | 0.69357690 | 0.71361295 | 0.70297006 | 0.70747462
 340 | 0.70631666 | 0.00677725 | 0.69459499 | 0.71950159 | 0.70315545 | 0.70947786
 341 | 0.70702410 | 0.00544811 | 0.69505495 | 0.71453387 | 0.70448286 | 0.70956534
 342 | 0.70782527 | 0.00647059 | 0.69584439 | 0.71699766 | 0.70480710 | 0.71084343
 343 | 0.70818559 | 0.00563069 | 0.69544578 | 0.71883596 | 0.70555920 | 0.71081199
 344 | 0.70676036 | 0.00568941 | 0.69745591 | 0.72115951 | 0.70410657 | 0.70941414
 345 | 0.70963828 | 0.00459044 | 0.70138196 | 0.72076714 | 0.70749710 | 0.71177946
 346 | 0.71019036 | 0.00745674 | 0.69670959 | 0.72214386 | 0.70671221 | 0.71366851
 347 | 0.71090637 | 0.00477006 | 0.70140600 | 0.72176852 | 0.70868141 | 0.71313134
 348 | 0.71316899 | 0.00421968 | 0.70602056 | 0.72084507 | 0.71120074 | 0.71513723
 349 | 0.71090912 | 0.00799892 | 0.69682676 | 0.72423082 | 0.70717807 | 0.71464017
 350 | 0.71398529 | 0.00479670 | 0.70453901 | 0.72167695 | 0.71174790 | 0.71622268
 351 | 0.71365927 | 0.00508629 | 0.70336788 | 0.72729840 | 0.71128681 | 0.71603174
 352 | 0.71307765 | 0.00610431 | 0.70196192 | 0.72626650 | 0.71023034 | 0.71592497
 353 | 0.71396726 | 0.00455452 | 0.70663265 | 0.72441387 | 0.71184283 | 0.71609169
 354 | 0.71749793 | 0.00728238 | 0.70416247 | 0.73219456 | 0.71410111 | 0.72089475
 355 | 0.71939116 | 0.00561187 | 0.70977465 | 0.72953937 | 0.71677354 | 0.72200879
 356 | 0.71791028 | 0.00536411 | 0.70812325 | 0.72958026 | 0.71540822 | 0.72041234
 357 | 0.71751358 | 0.00502026 | 0.70751933 | 0.72671069 | 0.71517191 | 0.71985525
 358 | 0.71957613 | 0.00546335 | 0.71095437 | 0.73360426 | 0.71702778 | 0.72212447
 359 | 0.72283361 | 0.00571294 | 0.71020521 | 0.73508748 | 0.72016884 | 0.72549838
 360 | 0.72223771 | 0.00532730 | 0.71177455 | 0.72950363 | 0.71975283 | 0.72472260
 361 | 0.72095843 | 0.00395210 | 0.71259404 | 0.72901810 | 0.71911500 | 0.72280187
 362 | 0.72145369 | 0.00616171 | 0.70575191 | 0.73128177 | 0.71857960 | 0.72432778
 363 | 0.72429627 | 0.00561842 | 0.71462898 | 0.73376092 | 0.72167559 | 0.72691695
 364 | 0.72393385 | 0.00654259 | 0.71293726 | 0.73535881 | 0.72088210 | 0.72698560
 365 | 0.72621961 | 0.00657538 | 0.71525886 | 0.73774612 | 0.72315257 | 0.72928666
 366 | 0.72508125 | 0.00460981 | 0.71695502 | 0.73280132 | 0.72293103 | 0.72723146
 367 | 0.72726847 | 0.00469498 | 0.71870276 | 0.73989596 | 0.72507852 | 0.72945841
 368 | 0.72594029 | 0.00679858 | 0.71510542 | 0.74035134 | 0.72276913 | 0.72911144
 369 | 0.72642719 | 0.00692653 | 0.71567831 | 0.73872536 | 0.72319635 | 0.72965802
 370 | 0.72998006 | 0.00438811 | 0.72035375 | 0.73558540 | 0.72793326 | 0.73202687
 371 | 0.72914412 | 0.00511532 | 0.71713631 | 0.74022231 | 0.72675811 | 0.73153013
 372 | 0.73034306 | 0.00647884 | 0.71948579 | 0.74243652 | 0.72732104 | 0.73336507
 373 | 0.72851084 | 0.00571761 | 0.71645022 | 0.73934803 | 0.72584390 | 0.73117779
 374 | 0.73394024 | 0.00472901 | 0.72319035 | 0.74343142 | 0.73173443 | 0.73614606
 375 | 0.73204153 | 0.00586864 | 0.72149707 | 0.74423592 | 0.72930414 | 0.73477892
 376 | 0.73299379 | 0.00439686 | 0.72428262 | 0.74012474 | 0.73094290 | 0.73504468
 377 | 0.73584779 | 0.00349542 | 0.72988812 | 0.74393317 | 0.73421737 | 0.73747821
 378 | 0.73167645 | 0.00455203 | 0.72261042 | 0.73973139 | 0.72955319 | 0.73379972
 379 | 0.73557174 | 0.00683810 | 0.72463768 | 0.74996751 | 0.73238214 | 0.73876133
 380 | 0.73539774 | 0.00605593 | 0.71919431 | 0.74738608 | 0.73257299 | 0.73822249
 381 | 0.73580256 | 0.00489703 | 0.72656992 | 0.74679868 | 0.73351837 | 0.73808675
 382 | 0.73648730 | 0.00449567 | 0.72977917 | 0.74478957 | 0.73439032 | 0.73858428
 383 | 0.73773619 | 0.00613844 | 0.71836521 | 0.74732391 | 0.73487295 | 0.74059943
 384 | 0.73961029 | 0.00376519 | 0.73160568 | 0.74794344 | 0.73785404 | 0.74136654
 385 | 0.73898266 | 0.00377983 | 0.73334201 | 0.74811886 | 0.73721958 | 0.74074574
 386 | 0.73853323 | 0.00560112 | 0.73056526 | 0.74777931 | 0.73592062 | 0.74114583
 387 | 0.73988295 | 0.00526501 | 0.72710765 | 0.75301127 | 0.73742712 | 0.74233879
 388 | 0.74123402 | 0.00566887 | 0.73027594 | 0.74844444 | 0.73858981 | 0.74387823
 389 | 0.73900956 | 0.00652994 | 0.72361745 | 0.74977085 | 0.73596371 | 0.74205542
 390 | 0.74168501 | 0.00372201 | 0.73384714 | 0.74883601 | 0.73994890 | 0.74342112
 391 | 0.74336530 | 0.00584650 | 0.73422784 | 0.75704989 | 0.74063824 | 0.74609236
 392 | 0.74402757 | 0.00561350 | 0.73414791 | 0.75764585 | 0.74140919 | 0.74664595
 393 | 0.74304385 | 0.00612520 | 0.72917731 | 0.75166604 | 0.74018679 | 0.74590091
 394 | 0.74500143 | 0.00594777 | 0.73739416 | 0.75611956 | 0.74222713 | 0.74777573
 395 | 0.74520605 | 0.00457314 | 0.73437303 | 0.75355450 | 0.74307293 | 0.74733916
 396 | 0.74494215 | 0.00753116 | 0.72987409 | 0.76064683 | 0.74142929 | 0.74845502
 397 | 0.74864235 | 0.00392166 | 0.74207348 | 0.75752212 | 0.74681311 | 0.75047158
 398 | 0.74896044 | 0.00634804 | 0.73530895 | 0.75895352 | 0.74599944 | 0.75192144
 399 | 0.74896073 | 0.00420026 | 0.73934650 | 0.75589638 | 0.74700154 | 0.75091991
 400 | 0.74667154 | 0.00363519 | 0.73956086 | 0.75338176 | 0.74497593 | 0.74836715
